"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
35.181117,-106.678842,NA,"Pieridae","Pontia protodice",2024,6,29,"iNaturalist research-grade observations","4904299531",NA
35.081567,-106.623633,NA,"Pieridae","Pieris rapae",2024,7,6,"iNaturalist research-grade observations","4907995406",NA
35.081295,-106.623825,NA,"Pieridae","Pieris rapae",2024,7,18,"iNaturalist research-grade observations","4910757962",NA
35.079731,-106.6258,NA,"Pieridae","Pieris rapae",2024,7,22,"iNaturalist research-grade observations","4911015311",NA
35.132911,-106.539538,NA,"Pieridae","Pieris rapae",2024,7,29,"iNaturalist research-grade observations","4919610716","Adult"
35.082055,-106.613918,NA,"Pieridae","Colias eurytheme",2024,7,14,"iNaturalist research-grade observations","5153847455",NA
35.083946,-106.602791,1,"Pieridae","Pieris rapae",2024,8,7,"eButterfly","4920329402",NA
35.079722,-106.625717,NA,"Pieridae","Pieris rapae",2024,8,6,"iNaturalist research-grade observations","4921611867",NA
35.093203,-106.680935,NA,"Pieridae","Pieris rapae",2024,8,3,"iNaturalist research-grade observations","4923740550","Adult"
35.085136,-106.624655,NA,"Pieridae","Pieris rapae",2024,8,10,"iNaturalist research-grade observations","4923814515",NA
35.084492,-106.620347,NA,"Pieridae","Colias eurytheme",2024,8,15,"iNaturalist research-grade observations","4926047553",NA
35.081592,-106.621553,NA,"Pieridae","Pieris rapae",2024,8,25,"iNaturalist research-grade observations","4936013111",NA
35.081542,-106.623628,NA,"Pieridae","Pieris rapae",2024,8,29,"iNaturalist research-grade observations","4937182211","Adult"
35.130475,-106.682845,NA,"Pieridae","Pontia protodice",2024,8,3,"iNaturalist research-grade observations","4946617506",NA
35.126511,-106.692286,NA,"Pieridae","Colias eurytheme",2024,8,4,"iNaturalist research-grade observations","5108033219",NA
35.079675,-106.625778,NA,"Pieridae","Pieris rapae",2024,9,1,"iNaturalist research-grade observations","4935947903",NA
35.131083,-106.691475,NA,"Pieridae","Colias eurytheme",2024,9,9,"iNaturalist research-grade observations","4945538172",NA
35.108524,-106.616439,NA,"Pieridae","Pontia protodice",2024,9,13,"iNaturalist research-grade observations","4945682804",NA
35.081965,-106.670359,NA,"Pieridae","Pontia protodice",2024,9,16,"iNaturalist research-grade observations","4945718783",NA
35.142681,-106.659584,NA,"Pieridae","Nathalis iole",2024,9,15,"iNaturalist research-grade observations","4945952864","Adult"
35.081949,-106.670296,NA,"Pieridae","Pontia protodice",2024,9,16,"iNaturalist research-grade observations","4946161727",NA
35.082187,-106.670302,NA,"Pieridae","Pontia protodice",2024,9,16,"iNaturalist research-grade observations","4946222616",NA
35.081967,-106.617425,NA,"Pieridae","Pieris rapae",2024,9,20,"iNaturalist research-grade observations","4950087745",NA
35.166095,-106.672687,NA,"Pieridae","Colias philodice",2024,9,18,"iNaturalist research-grade observations","4950110568",NA
35.082421,-106.673136,NA,"Pieridae","Colias eurytheme",2024,9,16,"iNaturalist research-grade observations","4952250591",NA
35.085043,-106.622844,NA,"Pieridae","Colias philodice",2024,9,13,"iNaturalist research-grade observations","4952370078",NA
35.083764,-106.622183,NA,"Pieridae","Nathalis iole",2024,9,9,"iNaturalist research-grade observations","4952380296",NA
35.081792,-106.617438,NA,"Pieridae","Colias eurytheme",2024,9,15,"iNaturalist research-grade observations","4952586140",NA
35.081756,-106.618172,NA,"Pieridae","Pontia protodice",2024,9,28,"iNaturalist research-grade observations","4952651775",NA
35.081828,-106.618325,NA,"Pieridae","Nathalis iole",2024,9,28,"iNaturalist research-grade observations","4952828699",NA
35.081858,-106.617538,NA,"Pieridae","Colias eurytheme",2024,9,28,"iNaturalist research-grade observations","4954434190",NA
35.130475,-106.682845,NA,"Pieridae","Colias philodice",2024,9,21,"iNaturalist research-grade observations","4973823647",NA
35.094419,-106.622184,NA,"Pieridae","Pontia protodice",2024,9,22,"iNaturalist research-grade observations","4974065602",NA
35.197307,-106.745341,NA,"Pieridae","Colias eurytheme",2024,9,21,"iNaturalist research-grade observations","5108050283",NA
35.189091,-106.722401,NA,"Pieridae","Colias eurytheme",2024,9,21,"iNaturalist research-grade observations","5108068266",NA
35.081872,-106.623022,NA,"Pieridae","Colias eurytheme",2024,9,13,"iNaturalist research-grade observations","5108082327",NA
35.081879,-106.623026,NA,"Pieridae","Colias eurytheme",2024,9,13,"iNaturalist research-grade observations","5108140357",NA
35.082847,-106.625028,NA,"Pieridae","Pieris rapae",2024,10,4,"iNaturalist research-grade observations","4952166797",NA
35.119737,-106.59842,NA,"Pieridae","Colias eurytheme",2024,10,5,"iNaturalist research-grade observations","4954398915",NA
35.1198,-106.59847,NA,"Pieridae","Colias eurytheme",2024,10,5,"iNaturalist research-grade observations","4954414278",NA
35.19486,-106.599671,NA,"Pieridae","Colias eurytheme",2024,10,5,"iNaturalist research-grade observations","4954581129",NA
35.130475,-106.682845,NA,"Pieridae","Colias eurytheme",2024,10,6,"iNaturalist research-grade observations","4954767248",NA
35.089899,-106.679799,NA,"Pieridae","Pieris rapae",2024,10,13,"iNaturalist research-grade observations","4974007353",NA
35.085808,-106.586945,NA,"Pieridae","Pieris rapae",2024,10,25,"iNaturalist research-grade observations","4976297599",NA
35.075597,-106.660538,NA,"Pieridae","Nathalis iole",2024,10,24,"iNaturalist research-grade observations","4976342968",NA
35.142681,-106.659584,NA,"Pieridae","Colias eurytheme",2024,10,27,"iNaturalist research-grade observations","4976557500",NA
35.082717,-106.621927,NA,"Pieridae","Pieris rapae",2024,10,8,"iNaturalist research-grade observations","4976561399",NA
35.085678,-106.586412,NA,"Pieridae","Pieris rapae",2024,10,2,"iNaturalist research-grade observations","4976573267",NA
35.082765,-106.671159,NA,"Pieridae","Zerene cesonia",2024,10,18,"iNaturalist research-grade observations","4978370123","Adult"
35.081653,-106.616333,NA,"Pieridae","Pieris rapae",2024,10,26,"iNaturalist research-grade observations","5069846847",NA
35.102214,-106.6214,NA,"Pieridae","Pieris rapae",2024,11,10,"iNaturalist research-grade observations","5006928122",NA
35.095788,-106.685039,NA,"Pieridae","Colias eurytheme",2024,11,6,"iNaturalist research-grade observations","5069751844",NA
35.0016,-106.6177,NA,"Pieridae","Colias eurytheme",2024,11,10,"iNaturalist research-grade observations","5069769905","Adult"
35.105347,-106.619862,NA,"Pieridae","Pieris rapae",2023,1,29,"iNaturalist research-grade observations","4028905317","Larva"
35.083446,-106.643358,NA,"Pieridae","Pieris rapae",2023,3,5,"iNaturalist research-grade observations","4054814108","Adult"
35.167108,-106.58918,NA,"Pieridae","Pieris rapae",2023,3,12,"iNaturalist research-grade observations","4067154765","Adult"
35.112087,-106.67452,NA,"Pieridae","Nathalis iole",2023,3,18,"iNaturalist research-grade observations","4075702002","Adult"
35.076983,-106.644212,NA,"Pieridae","Pieris rapae",2023,3,28,"iNaturalist research-grade observations","4091701549","Adult"
35.060115,-106.59446,NA,"Pieridae","Pieris rapae",2023,3,13,"iNaturalist research-grade observations","4102601505","Adult"
35.106424,-106.558087,NA,"Pieridae","Pieris rapae",2023,4,7,"iNaturalist research-grade observations","4080528087","Adult"
35.098603,-106.618075,NA,"Pieridae","Pieris rapae",2023,4,23,"iNaturalist research-grade observations","4096977851","Adult"
35.082836,-106.620607,NA,"Pieridae","Pieris rapae",2023,4,28,"iNaturalist research-grade observations","4102706207","Adult"
35.102209,-106.664089,NA,"Pieridae","Pieris rapae",2023,4,29,"iNaturalist research-grade observations","4102885708","Adult"
35.098496,-106.618136,NA,"Pieridae","Pieris rapae",2023,4,28,"iNaturalist research-grade observations","4165540397","Larva"
35.107642,-106.598286,NA,"Pieridae","Pieris rapae",2023,5,1,"iNaturalist research-grade observations","4102739299","Adult"
35.073688,-106.621753,NA,"Pieridae","Pieris rapae",2023,5,1,"iNaturalist research-grade observations","4103479415","Adult"
35.062198,-106.731514,NA,"Pieridae","Pieris rapae",2023,5,1,"iNaturalist research-grade observations","4111773726","Adult"
35.132911,-106.539538,NA,"Pieridae","Pieris rapae",2023,5,7,"iNaturalist research-grade observations","4112172881","Adult"
35.114577,-106.697176,NA,"Pieridae","Pieris rapae",2023,5,13,"iNaturalist research-grade observations","4120993667","Adult"
35.090131,-106.678787,NA,"Pieridae","Pontia protodice",2023,5,21,"iNaturalist research-grade observations","4121183084","Adult"
35.135536,-106.530228,NA,"Pieridae","Pieris rapae",2023,5,19,"iNaturalist research-grade observations","4121417625","Adult"
35.131861,-106.684115,NA,"Pieridae","Pontia protodice",2023,5,27,"iNaturalist research-grade observations","4138166020","Adult"
35.120506,-106.617858,NA,"Pieridae","Pieris rapae",2023,5,20,"iNaturalist research-grade observations","4145190621","Adult"
35.06262,-106.616072,NA,"Pieridae","Pieris rapae",2023,5,28,"iNaturalist research-grade observations","4145213612","Adult"
35.089745,-106.591676,NA,"Pieridae","Pieris rapae",2023,5,29,"iNaturalist research-grade observations","4405178578","Adult"
35.117242,-106.602094,NA,"Pieridae","Pieris rapae",2023,5,24,"iNaturalist research-grade observations","4405230454","Adult"
35.13532,-106.53038,NA,"Pieridae","Pontia protodice",2023,5,20,"iNaturalist research-grade observations","4872397865","Adult"
35.10496,-106.613943,NA,"Pieridae","Pontia protodice",2023,5,20,"iNaturalist research-grade observations","4872637429","Adult"
35.119775,-106.657295,NA,"Pieridae","Pieris rapae",2023,6,2,"iNaturalist research-grade observations","4129722009","Adult"
35.180959,-106.678821,NA,"Pieridae","Pontia protodice",2023,6,6,"iNaturalist research-grade observations","4129836141","Larva"
35.123291,-106.497538,NA,"Pieridae","Pontia protodice",2023,6,1,"iNaturalist research-grade observations","4130005318","Adult"
35.082797,-106.619667,NA,"Pieridae","Pontia protodice",2023,6,1,"iNaturalist research-grade observations","4130015532","Adult"
35.094243,-106.683348,NA,"Pieridae","Pieris rapae",2023,6,5,"iNaturalist research-grade observations","4130079330","Adult"
35.129856,-106.684648,NA,"Pieridae","Pontia protodice",2023,6,6,"iNaturalist research-grade observations","4133623850","Adult"
35.117035,-106.514137,NA,"Pieridae","Pieris rapae",2023,6,10,"iNaturalist research-grade observations","4138033624","Adult"
35.15504,-106.679345,NA,"Pieridae","Pieris rapae",2023,6,26,"iNaturalist research-grade observations","4138369228","Adult"
35.084733,-106.624038,NA,"Pieridae","Pieris rapae",2023,6,19,"iNaturalist research-grade observations","4138424604","Adult"
35.085831,-106.674484,NA,"Pieridae","Pontia protodice",2023,6,14,"iNaturalist research-grade observations","4138441549","Adult"
35.015215,-106.628442,NA,"Pieridae","Pieris rapae",2023,6,17,"iNaturalist research-grade observations","4145486504","Adult"
35.082561,-106.622095,NA,"Pieridae","Pieris rapae",2023,6,29,"iNaturalist research-grade observations","4145648837","Adult"
35.083554,-106.67461,NA,"Pieridae","Pontia protodice",2023,6,27,"iNaturalist research-grade observations","4153565098","Adult"
35.109343,-106.682255,NA,"Pieridae","Pontia protodice",2023,6,12,"iNaturalist research-grade observations","4153614613","Adult"
35.084012,-106.67367,NA,"Pieridae","Pieris rapae",2023,6,15,"iNaturalist research-grade observations","4405073477","Adult"
35.109028,-106.682414,NA,"Pieridae","Pontia protodice",2023,7,6,"iNaturalist research-grade observations","4153785234","Adult"
35.082822,-106.625267,NA,"Pieridae","Pieris rapae",2023,7,5,"iNaturalist research-grade observations","4153990687","Adult"
35.093485,-106.681985,NA,"Pieridae","Pieris rapae",2023,7,2,"iNaturalist research-grade observations","4165542434","Adult"
35.132698,-106.690503,NA,"Pieridae","Colias eurytheme",2023,7,12,"iNaturalist research-grade observations","4171145815","Adult"
35.082906,-106.622063,NA,"Pieridae","Abaeis nicippe",2023,7,5,"iNaturalist research-grade observations","4171255101","Adult"
35.094053,-106.68328,NA,"Pieridae","Pontia protodice",2023,7,2,"iNaturalist research-grade observations","4875100860","Adult"
35.164787,-106.670737,NA,"Pieridae","Colias eurytheme",2023,9,16,"iNaturalist research-grade observations","4414107816","Adult"
35.164787,-106.670737,NA,"Pieridae","Colias eurytheme",2023,9,16,"iNaturalist research-grade observations","4414201925","Adult"
35.164787,-106.670737,NA,"Pieridae","Pieris rapae",2023,9,16,"iNaturalist research-grade observations","4414327968","Adult"
35.066996,-106.658141,NA,"Pieridae","Colias eurytheme",2023,9,25,"iNaturalist research-grade observations","4421042960","Adult"
35.080921,-106.671797,NA,"Pieridae","Nathalis iole",2023,10,14,"iNaturalist research-grade observations","4936042155","Adult"
35.084306,-106.67523,NA,"Pieridae","Nathalis iole",2023,11,11,"iNaturalist research-grade observations","4440912884","Adult"
35.120689,-106.487735,NA,"Pieridae","Anthocharis thoosa",2022,3,26,"iNaturalist research-grade observations","3759125027","Adult"
35.119895,-106.483781,NA,"Pieridae","Anthocharis thoosa",2022,3,28,"iNaturalist research-grade observations","3759169273","Adult"
35.104673,-106.620139,NA,"Pieridae","Pieris rapae",2022,3,31,"iNaturalist research-grade observations","3759260588","Adult"
35.123245,-106.497552,NA,"Pieridae","Pieris rapae",2022,3,24,"iNaturalist research-grade observations","3912134524","Adult"
35.045663,-106.482029,NA,"Pieridae","Pontia protodice",2022,4,3,"iNaturalist research-grade observations","3759263886","Adult"
35.045663,-106.482029,NA,"Pieridae","Pontia protodice",2022,4,3,"iNaturalist research-grade observations","3759454066","Adult"
35.112131,-106.482299,NA,"Pieridae","Pontia sisymbrii",2022,4,11,"iNaturalist research-grade observations","3759614665","Adult"
35.07342,-106.596667,NA,"Pieridae","Pieris rapae",2022,4,15,"iNaturalist research-grade observations","3760208987","Adult"
35.186507,-106.575666,NA,"Pieridae","Pieris rapae",2022,4,2,"iNaturalist research-grade observations","3760281729","Adult"
35.092433,-106.620214,NA,"Pieridae","Colias eurytheme",2022,4,23,"iNaturalist research-grade observations","3764239649","Adult"
35.062031,-106.578648,NA,"Pieridae","Pontia protodice",2022,4,28,"iNaturalist research-grade observations","3764516289","Adult"
35.135988,-106.48199,NA,"Pieridae","Pontia sisymbrii",2022,4,28,"iNaturalist research-grade observations","3764638350","Adult"
35.080894,-106.671836,NA,"Pieridae","Zerene cesonia",2022,4,14,"iNaturalist research-grade observations","4936782362","Adult"
35.117754,-106.664985,NA,"Pieridae","Pieris rapae",2022,5,2,"iNaturalist research-grade observations","3772716462","Adult"
35.08237,-106.62378,NA,"Pieridae","Abaeis nicippe",2022,5,2,"iNaturalist research-grade observations","3772890843","Adult"
35.080173,-106.671578,NA,"Pieridae","Colias eurytheme",2022,5,6,"iNaturalist research-grade observations","3773247993","Adult"
35.084958,-106.618983,NA,"Pieridae","Abaeis nicippe",2022,5,2,"iNaturalist research-grade observations","3773334966","Adult"
35.131005,-106.684571,NA,"Pieridae","Nathalis iole",2022,5,1,"iNaturalist research-grade observations","3773572480","Adult"
35.135547,-106.530167,NA,"Pieridae","Pieris rapae",2022,5,15,"iNaturalist research-grade observations","3858170108","Adult"
35.084386,-106.650422,NA,"Pieridae","Abaeis nicippe",2022,5,31,"iNaturalist research-grade observations","3858628254","Adult"
35.084386,-106.650422,NA,"Pieridae","Pontia protodice",2022,5,30,"iNaturalist research-grade observations","3858913349","Adult"
