"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
34.17675,-118.475019,NA,"Nymphalidae","Dione vanillae",2014,10,26,"iNaturalist research-grade observations","4936399697","Adult"
34.162704,-118.581005,NA,"Nymphalidae","Danaus plexippus",2014,11,1,"iNaturalist research-grade observations","1038344975","Adult"
34.017691,-118.287981,NA,"Nymphalidae","Danaus plexippus",2014,11,7,"iNaturalist research-grade observations","1042814690","Adult"
33.859206,-118.302457,NA,"Nymphalidae","Danaus plexippus",2014,11,15,"iNaturalist research-grade observations","1042820010","Adult"
33.996214,-118.468878,NA,"Nymphalidae","Danaus plexippus",2014,11,5,"iNaturalist research-grade observations","1052574092","Larva"
33.716382,-118.315105,NA,"Nymphalidae","Danaus plexippus",2014,11,20,"iNaturalist research-grade observations","1052575071","Larva"
34.017729,-118.289607,NA,"Nymphalidae","Danaus plexippus",2014,11,25,"iNaturalist research-grade observations","1052579335","Pupa"
34.125234,-118.282374,NA,"Nymphalidae","Vanessa cardui",2014,11,29,"iNaturalist research-grade observations","1052583237","Adult"
34.018314,-118.288669,NA,"Nymphalidae","Danaus plexippus",2014,11,8,"iNaturalist research-grade observations","1052584104","Larva"
34.062746,-118.355845,NA,"Nymphalidae","Vanessa cardui",2014,11,22,"iNaturalist research-grade observations","1052595311","Adult"
34.064256,-118.357483,NA,"Nymphalidae","Danaus plexippus",2014,11,22,"iNaturalist research-grade observations","1640027264","Adult"
33.728566,-118.303677,NA,"Nymphalidae","Danaus plexippus",2014,11,12,"iNaturalist research-grade observations","3005120301","Pupa"
33.728688,-118.303383,NA,"Nymphalidae","Danaus plexippus",2014,11,11,"iNaturalist research-grade observations","3109248301","Larva"
34.078935,-118.328376,2,"Nymphalidae","Danaus plexippus",2014,11,25,"eButterfly","3397403550",NA
34.095242,-118.333211,1,"Nymphalidae","Dione vanillae",2014,11,25,"eButterfly","3397582525",NA
34.047067,-118.331795,1,"Nymphalidae","Vanessa cardui",2014,11,25,"eButterfly","3397590518",NA
33.999598,-118.391603,NA,"Nymphalidae","Danaus plexippus",2014,12,18,"iNaturalist research-grade observations","1052598060","Larva"
34.255011,-118.53081,NA,"Nymphalidae","Danaus plexippus",2014,12,25,"iNaturalist research-grade observations","1052600919","Larva"
34.017604,-118.287869,NA,"Nymphalidae","Danaus plexippus",2014,12,20,"iNaturalist research-grade observations","1065597990","Larva"
33.945983,-118.377955,NA,"Nymphalidae","Danaus plexippus",2014,12,25,"iNaturalist research-grade observations","1211968943","Adult"
34.19298,-118.399846,NA,"Nymphalidae","Dione vanillae",2014,12,22,"iNaturalist research-grade observations","1572384151","Adult"
34.078935,-118.328376,1,"Nymphalidae","Danaus plexippus",2014,12,18,"eButterfly","3397400571",NA
34.076221,-118.319596,1,"Nymphalidae","Danaus plexippus",2014,12,18,"eButterfly","3397558575",NA
34.076221,-118.319596,1,"Nymphalidae","Danaus plexippus",2014,12,27,"eButterfly","3397558576",NA
34.095242,-118.333211,3,"Nymphalidae","Dione vanillae",2014,12,18,"eButterfly","3397587532",NA
34.11384,-118.222555,NA,"Nymphalidae","Nymphalis antiopa",2013,2,18,"iNaturalist research-grade observations","1229923356","Adult"
34.066333,-118.441167,NA,"Nymphalidae","Danaus plexippus",2013,2,28,"iNaturalist research-grade observations","3384485051","Adult"
34.0175,-118.287667,NA,"Nymphalidae","Danaus plexippus",2013,4,25,"iNaturalist research-grade observations","1052565421","Adult"
34.060034,-118.522174,NA,"Nymphalidae","Danaus plexippus",2013,4,6,"iNaturalist research-grade observations","1273847511","Adult"
34.035024,-118.318343,NA,"Nymphalidae","Vanessa atalanta",2013,5,14,"iNaturalist research-grade observations","891152935","Adult"
34.035073,-118.318763,NA,"Nymphalidae","Danaus plexippus",2013,5,14,"iNaturalist research-grade observations","891153014","Adult"
34.035296,-118.318182,NA,"Nymphalidae","Dione vanillae",2013,5,14,"iNaturalist research-grade observations","891153022","Adult"
34.055859,-118.24481,NA,"Nymphalidae","Vanessa atalanta",2013,5,15,"iNaturalist research-grade observations","891153552","Adult"
34.099623,-118.253677,NA,"Nymphalidae","Nymphalis antiopa",2013,5,1,"iNaturalist research-grade observations","891710910","Adult"
33.99263,-118.268377,NA,"Nymphalidae","Danaus plexippus",2013,5,13,"iNaturalist research-grade observations","910491063","Adult"
33.9904,-118.246737,NA,"Nymphalidae","Nymphalis antiopa",2013,5,13,"iNaturalist research-grade observations","923909357","Adult"
33.94714,-118.311891,NA,"Nymphalidae","Dione vanillae",2013,5,22,"iNaturalist research-grade observations","1944420604","Adult"
34.066167,-118.441167,NA,"Nymphalidae","Danaus plexippus",2013,5,9,"iNaturalist research-grade observations","3384925160","Adult"
33.785001,-118.289945,NA,"Nymphalidae","Dione vanillae",2013,6,6,"iNaturalist research-grade observations","891162507","Adult"
34.017089,-118.28876,NA,"Nymphalidae","Dione vanillae",2013,7,13,"iNaturalist research-grade observations","891713465","Adult"
34.017711,-118.288062,NA,"Nymphalidae","Dione vanillae",2013,7,13,"iNaturalist research-grade observations","1024178783","Adult"
34.232126,-118.549195,NA,"Nymphalidae","Dione vanillae",2013,7,17,"iNaturalist research-grade observations","1024178822","Adult"
34.176518,-118.472614,NA,"Nymphalidae","Limenitis lorquini",2013,7,27,"iNaturalist research-grade observations","1135342898","Adult"
34.049981,-118.346462,NA,"Nymphalidae","Dione vanillae",2013,7,16,"iNaturalist research-grade observations","3743004084","Adult"
34.052803,-118.435529,NA,"Nymphalidae","Danaus plexippus",2013,8,25,"iNaturalist research-grade observations","923920147","Adult"
34.182279,-118.496615,NA,"Nymphalidae","Vanessa atalanta",2013,8,21,"iNaturalist research-grade observations","1135343134","Adult"
34.017667,-118.288833,NA,"Nymphalidae","Danaus plexippus",2013,9,5,"iNaturalist research-grade observations","891736970","Adult"
34.017934,-118.28824,NA,"Nymphalidae","Dione vanillae",2013,9,8,"iNaturalist research-grade observations","891738236","Adult"
34.017471,-118.287601,NA,"Nymphalidae","Danaus plexippus",2013,9,10,"iNaturalist research-grade observations","891739004","Adult"
34.017435,-118.28767,NA,"Nymphalidae","Danaus plexippus",2013,9,29,"iNaturalist research-grade observations","891745339","Adult"
34.0175,-118.287833,NA,"Nymphalidae","Danaus plexippus",2013,9,24,"iNaturalist research-grade observations","891745449","Adult"
34.017333,-118.287833,NA,"Nymphalidae","Danaus plexippus",2013,9,18,"iNaturalist research-grade observations","891746047","Adult"
34.17137,-118.478966,NA,"Nymphalidae","Junonia grisea",2013,9,1,"iNaturalist research-grade observations","1135343209","Adult"
34.176057,-118.472872,NA,"Nymphalidae","Limenitis lorquini",2013,9,1,"iNaturalist research-grade observations","1135343215","Adult"
34.182279,-118.496615,NA,"Nymphalidae","Limenitis lorquini",2013,9,7,"iNaturalist research-grade observations","1135343262","Adult"
34.182279,-118.496615,1,"Nymphalidae","Limenitis lorquini",2013,9,7,"eButterfly","3397561679",NA
34.018,-118.288,NA,"Nymphalidae","Danaus plexippus",2013,10,1,"iNaturalist research-grade observations","891746181","Adult"
34.045333,-118.411833,NA,"Nymphalidae","Danaus plexippus",2013,10,12,"iNaturalist research-grade observations","891750370","Adult"
34.018,-118.288,NA,"Nymphalidae","Danaus plexippus",2013,10,25,"iNaturalist research-grade observations","891759990","Pupa"
34.070378,-118.228463,NA,"Nymphalidae","Vanessa cardui",2013,10,16,"iNaturalist research-grade observations","1098893452","Adult"
34.170482,-118.47785,NA,"Nymphalidae","Danaus plexippus",2013,10,6,"iNaturalist research-grade observations","1135343432","Adult"
34.182279,-118.496615,NA,"Nymphalidae","Dione vanillae",2013,10,13,"iNaturalist research-grade observations","1135343547","Adult"
34.182279,-118.496615,NA,"Nymphalidae","Dione vanillae",2013,10,13,"iNaturalist research-grade observations","1135343550","Adult"
34.182279,-118.496615,2,"Nymphalidae","Dione vanillae",2013,10,13,"eButterfly","3397560669",NA
34.055434,-118.527672,1,"Nymphalidae","Limenitis bredowii",2013,10,30,"eButterfly","3397576459",NA
34.017667,-118.288353,NA,"Nymphalidae","Dione vanillae",2013,11,8,"iNaturalist research-grade observations","891760358","Adult"
34.017613,-118.287644,NA,"Nymphalidae","Danaus plexippus",2013,11,9,"iNaturalist research-grade observations","891760695","Adult"
34.13241,-118.272993,NA,"Nymphalidae","Danaus plexippus",2013,11,13,"iNaturalist research-grade observations","891762793","Adult"
34.017623,-118.287711,NA,"Nymphalidae","Danaus plexippus",2013,12,13,"iNaturalist research-grade observations","891774067","Larva"
34.017526,-118.287734,NA,"Nymphalidae","Danaus plexippus",2013,12,10,"iNaturalist research-grade observations","891774085","Larva"
34.017451,-118.287677,NA,"Nymphalidae","Danaus plexippus",2013,12,13,"iNaturalist research-grade observations","891774087","Adult"
34.017981,-118.288213,NA,"Nymphalidae","Danaus plexippus",2013,12,10,"iNaturalist research-grade observations","891774108","Larva"
34.017539,-118.287716,NA,"Nymphalidae","Danaus plexippus",2013,12,17,"iNaturalist research-grade observations","891774921","Adult"
34.017711,-118.288086,NA,"Nymphalidae","Danaus plexippus",2013,12,17,"iNaturalist research-grade observations","891774995","Larva"
34.017692,-118.287939,NA,"Nymphalidae","Danaus plexippus",2013,12,10,"iNaturalist research-grade observations","891775080","Adult"
34.017417,-118.287828,NA,"Nymphalidae","Danaus plexippus",2013,12,21,"iNaturalist research-grade observations","891775956","Egg"
34.017175,-118.287898,NA,"Nymphalidae","Danaus plexippus",2013,12,23,"iNaturalist research-grade observations","891776534","Adult"
34.12245,-118.28698,NA,"Nymphalidae","Vanessa annabella",2012,1,24,"iNaturalist research-grade observations","891090714","Adult"
34.057245,-118.325185,NA,"Nymphalidae","Nymphalis antiopa",2012,4,5,"iNaturalist research-grade observations","3039137825","Adult"
34.066045,-118.533233,NA,"Nymphalidae","Limenitis bredowii",2012,5,16,"iNaturalist research-grade observations","3961254198","Adult"
34.022065,-118.431608,NA,"Nymphalidae","Danaus plexippus",2012,6,16,"iNaturalist research-grade observations","1880572106","Adult"
34.078926,-118.512603,NA,"Nymphalidae","Occidryas chalcedona",2012,6,5,"iNaturalist research-grade observations","4935910525","Adult"
34.132728,-118.336403,NA,"Nymphalidae","Dione vanillae",2012,7,28,"iNaturalist research-grade observations","891091029","Adult"
34.137062,-118.328627,NA,"Nymphalidae","Vanessa virginiensis",2012,7,28,"iNaturalist research-grade observations","891091030","Adult"
34.053475,-118.528658,NA,"Nymphalidae","Limenitis bredowii",2012,7,28,"iNaturalist research-grade observations","2573843736","Adult"
34.121247,-118.296254,NA,"Nymphalidae","Dione vanillae",2012,9,1,"iNaturalist research-grade observations","891095476","Adult"
33.963022,-118.388095,NA,"Nymphalidae","Vanessa cardui",2012,9,29,"iNaturalist research-grade observations","891760317","Adult"
34.017,-118.287333,NA,"Nymphalidae","Danaus plexippus",2012,11,28,"iNaturalist research-grade observations","891109769","Adult"
34.017451,-118.28767,NA,"Nymphalidae","Danaus plexippus",2012,12,19,"iNaturalist research-grade observations","891112733","Adult"
34.017557,-118.287714,NA,"Nymphalidae","Danaus plexippus",2012,12,18,"iNaturalist research-grade observations","891113849","Larva"
34.101629,-118.20362,NA,"Nymphalidae","Danaus plexippus",2012,12,5,"iNaturalist research-grade observations","2283063213","Larva"
34.101629,-118.20362,NA,"Nymphalidae","Dione vanillae",2012,12,1,"iNaturalist research-grade observations","4987662490","Larva"
34.130558,-118.546155,NA,"Nymphalidae","Occidryas chalcedona",2011,6,12,"iNaturalist research-grade observations","1227722676","Adult"
34.128275,-118.521333,NA,"Nymphalidae","Occidryas chalcedona",2011,6,18,"iNaturalist research-grade observations","1227722725","Adult"
34.129817,-118.507118,1,"Nymphalidae","Occidryas chalcedona",2011,6,18,"eButterfly","3397397666",NA
34.142667,-118.540839,1,"Nymphalidae","Occidryas chalcedona",2011,6,12,"eButterfly","3397398668",NA
34.024792,-118.41461,NA,"Nymphalidae","Dione vanillae",2011,7,8,"iNaturalist research-grade observations","4421214596","Adult"
34.147148,-118.284329,NA,"Nymphalidae","Dione vanillae",2011,9,29,"iNaturalist research-grade observations","1453157299","Adult"
34.135985,-118.33217,NA,"Nymphalidae","Vanessa cardui",2011,11,13,"iNaturalist research-grade observations","891090685","Adult"
34.063788,-118.355434,NA,"Nymphalidae","Danaus plexippus",2010,1,10,"iNaturalist research-grade observations","1315067122","Larva"
33.966169,-118.443635,NA,"Nymphalidae","Danaus gilippus",2010,7,17,"iNaturalist research-grade observations","1453282993","Adult"
34.048326,-118.311973,NA,"Nymphalidae","Vanessa cardui",2010,7,16,"iNaturalist research-grade observations","4067655894","Adult"
33.968877,-118.43348,NA,"Nymphalidae","Junonia grisea",2008,4,26,"iNaturalist research-grade observations","3337603992","Adult"
34.088163,-118.550616,NA,"Nymphalidae","Limenitis bredowii",2008,6,23,"iNaturalist research-grade observations","4014888223","Adult"
34.044936,-118.557943,NA,"Nymphalidae","Junonia grisea",2008,7,17,"iNaturalist research-grade observations","3961218221","Adult"
34.037553,-118.412008,NA,"Nymphalidae","Occidryas chalcedona",2008,7,8,"iNaturalist research-grade observations","4014901737","Adult"
34.038501,-118.248105,NA,"Nymphalidae","Dione vanillae",2008,9,15,"iNaturalist research-grade observations","1891334096","Adult"
34.134349,-118.281505,NA,"Nymphalidae","Dione vanillae",2008,9,15,"iNaturalist research-grade observations","1891334145","Adult"
34.060842,-118.495081,NA,"Nymphalidae","Occidryas chalcedona",2005,6,12,"iNaturalist research-grade observations","1273847478","Adult"
34.088789,-118.380352,NA,"Nymphalidae","Vanessa cardui",2005,9,15,"iNaturalist research-grade observations","3031986999","Adult"
34.184499,-118.575633,NA,"Nymphalidae","Danaus plexippus",2004,4,4,"iNaturalist research-grade observations","1144980272","Larva"
34.130278,-118.510295,NA,"Nymphalidae","Danaus plexippus",2003,9,10,"iNaturalist research-grade observations","2563445023","Larva"
34.066311,-118.495462,NA,"Nymphalidae","Vanessa virginiensis",1976,6,12,"iNaturalist research-grade observations","4138135659","Adult"
34.073064,-118.466469,1,"Nymphalidae","Limenitis bredowii",1957,6,1,"eButterfly","3397470992",NA
34.073064,-118.466469,2,"Nymphalidae","Dione vanillae",1957,8,1,"eButterfly","3427523490",NA
34.073064,-118.466469,1,"Nymphalidae","Occidryas chalcedona",1955,6,1,"eButterfly","3427452474",NA
33.987408,-118.402938,3,"Nymphalidae","Junonia coenia",1935,2,1,"eButterfly","3427515443",NA
34.052234,-118.243685,1,"Nymphalidae","Chlosyne lacinia",1916,3,9,"eButterfly","3427502003",NA
34.052234,-118.243685,2,"Nymphalidae","Occidryas chalcedona",1916,6,16,"eButterfly","3427500992",NA
34.052234,-118.243685,1,"Nymphalidae","Dione vanillae",1916,9,22,"eButterfly","3397433331",NA
34.052234,-118.243685,1,"Nymphalidae","Dione vanillae",1916,10,20,"eButterfly","3397409336",NA
34.052234,-118.243685,1,"Nymphalidae","Dione vanillae",1916,10,31,"eButterfly","3397411312",NA
34.052226,-118.24366,1,"Nymphalidae","Chlosyne gabbii",1907,7,18,"eButterfly","3427442132",NA
34.199628,-118.603355,NA,"Papilionidae","Papilio rutulus",2025,2,22,"iNaturalist research-grade observations","5076992902","Adult"
34.214449,-118.507858,NA,"Papilionidae","Papilio rumiko",2025,2,23,"iNaturalist research-grade observations","5154118729","Pupa"
34.274944,-118.612196,NA,"Papilionidae","Papilio rutulus",2025,3,8,"iNaturalist research-grade observations","5087593384","Adult"
34.156621,-118.617275,NA,"Papilionidae","Papilio rutulus",2025,3,15,"iNaturalist research-grade observations","5088095371","Adult"
34.264184,-118.375438,NA,"Papilionidae","Papilio rutulus",2025,3,16,"iNaturalist research-grade observations","5088187550","Adult"
34.013576,-118.440338,NA,"Papilionidae","Papilio zelicaon",2025,3,22,"iNaturalist research-grade observations","5104556233","Adult"
33.720701,-118.293399,NA,"Papilionidae","Papilio zelicaon",2025,3,22,"iNaturalist research-grade observations","5104642328","Adult"
34.273774,-118.332117,NA,"Papilionidae","Papilio rutulus",2025,3,23,"iNaturalist research-grade observations","5108186933","Adult"
34.094592,-118.195297,NA,"Papilionidae","Papilio eurymedon",2025,3,27,"iNaturalist research-grade observations","5108242228","Adult"
34.087872,-118.483667,NA,"Papilionidae","Papilio eurymedon",2025,3,26,"iNaturalist research-grade observations","5108242842","Adult"
34.097593,-118.201195,NA,"Papilionidae","Papilio rutulus",2025,3,29,"iNaturalist research-grade observations","5108444265",NA
34.136006,-118.332,NA,"Papilionidae","Papilio zelicaon",2025,3,22,"iNaturalist research-grade observations","5230203410","Adult"
34.170589,-118.449821,NA,"Papilionidae","Battus polydamas",2025,3,28,"iNaturalist research-grade observations","5230730768",NA
34.268956,-118.378017,NA,"Papilionidae","Papilio rutulus",2025,4,12,"iNaturalist research-grade observations","5133352883",NA
