"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
32.231725,-110.950972,NA,"Pieridae","Phoebis sennae",2023,10,23,"iNaturalist research-grade observations","4528229097","Larva"
32.209493,-110.920373,NA,"Pieridae","Phoebis sennae",2023,11,22,"iNaturalist research-grade observations","4453942192","Adult"
32.242816,-110.783342,NA,"Pieridae","Pontia protodice",2022,1,19,"iNaturalist research-grade observations","3455897174","Adult"
32.242816,-110.783342,NA,"Pieridae","Pontia protodice",2022,1,19,"iNaturalist research-grade observations","3456082670","Adult"
32.242816,-110.783342,NA,"Pieridae","Pontia protodice",2022,1,19,"iNaturalist research-grade observations","3456270581","Adult"
32.278564,-111.02318,NA,"Pieridae","Zerene cesonia",2022,1,9,"iNaturalist research-grade observations","3456396740","Adult"
32.278578,-111.023431,NA,"Pieridae","Abaeis nicippe",2022,1,23,"iNaturalist research-grade observations","3466255353","Adult"
32.278713,-111.022133,NA,"Pieridae","Pontia protodice",2022,1,23,"iNaturalist research-grade observations","3466327239","Adult"
32.242123,-110.797909,NA,"Pieridae","Pontia protodice",2022,1,25,"iNaturalist research-grade observations","3466508555","Adult"
32.278564,-111.02318,NA,"Pieridae","Abaeis nicippe",2022,1,9,"iNaturalist research-grade observations","3759551775","Adult"
32.242816,-110.783342,NA,"Pieridae","Pyrisitia proterpia",2022,1,19,"iNaturalist research-grade observations","4923735308","Adult"
32.229347,-110.953767,NA,"Pieridae","Nathalis iole",2022,2,10,"iNaturalist research-grade observations","3468886803","Adult"
32.184178,-110.83443,NA,"Pieridae","Abaeis nicippe",2022,2,12,"iNaturalist research-grade observations","3499395682","Adult"
32.184178,-110.83443,NA,"Pieridae","Zerene cesonia",2022,2,8,"iNaturalist research-grade observations","3499494777","Adult"
32.248362,-110.909004,NA,"Pieridae","Zerene cesonia",2022,2,13,"iNaturalist research-grade observations","3499502231","Adult"
32.278685,-111.02201,NA,"Pieridae","Pyrisitia proterpia",2022,2,20,"iNaturalist research-grade observations","3698279868","Adult"
32.278685,-111.02201,NA,"Pieridae","Pyrisitia nise",2022,2,20,"iNaturalist research-grade observations","3698396933","Adult"
32.243428,-110.785374,NA,"Pieridae","Pontia protodice",2022,2,25,"iNaturalist research-grade observations","3705731683","Adult"
32.243428,-110.785374,NA,"Pieridae","Pontia protodice",2022,2,25,"iNaturalist research-grade observations","3705778592","Adult"
32.220034,-110.834164,NA,"Pieridae","Zerene cesonia",2022,2,10,"iNaturalist research-grade observations","3872913527","Adult"
32.153462,-110.76622,NA,"Pieridae","Zerene cesonia",2022,2,13,"iNaturalist research-grade observations","3947822497","Adult"
32.237495,-110.797926,NA,"Pieridae","Pontia protodice",2022,3,15,"iNaturalist research-grade observations","3743070113","Adult"
32.278622,-111.023426,NA,"Pieridae","Abaeis nicippe",2022,3,22,"iNaturalist research-grade observations","3747218323","Adult"
32.278373,-111.022634,NA,"Pieridae","Abaeis nicippe",2022,3,24,"iNaturalist research-grade observations","3760630383","Adult"
32.278678,-111.026123,NA,"Pieridae","Abaeis nicippe",2022,3,25,"iNaturalist research-grade observations","3872996833","Adult"
32.278476,-111.023563,NA,"Pieridae","Abaeis nicippe",2022,3,25,"iNaturalist research-grade observations","4006532429","Adult"
32.304795,-111.048364,NA,"Pieridae","Pontia protodice",2022,3,20,"iNaturalist research-grade observations","4867999292","Adult"
32.238553,-110.9421,NA,"Pieridae","Abaeis nicippe",2022,4,1,"iNaturalist research-grade observations","3759262613","Adult"
32.238756,-110.942147,NA,"Pieridae","Abaeis nicippe",2022,4,1,"iNaturalist research-grade observations","3760154648","Adult"
32.184178,-110.83443,NA,"Pieridae","Eurema mexicana",2022,4,1,"iNaturalist research-grade observations","3760317647","Adult"
32.260533,-110.908645,NA,"Pieridae","Zerene cesonia",2022,4,19,"iNaturalist research-grade observations","3760409530","Adult"
32.184178,-110.83443,NA,"Pieridae","Pontia protodice",2022,4,25,"iNaturalist research-grade observations","3772790584","Adult"
32.248523,-110.908785,NA,"Pieridae","Pontia protodice",2022,5,11,"iNaturalist research-grade observations","3773144337","Adult"
32.248523,-110.908785,NA,"Pieridae","Pyrisitia nise",2022,5,11,"iNaturalist research-grade observations","3773274251","Adult"
32.251785,-110.969521,NA,"Pieridae","Colias eurytheme",2022,8,24,"iNaturalist research-grade observations","3903340305","Adult"
32.244143,-110.784949,NA,"Pieridae","Pontia protodice",2022,8,24,"iNaturalist research-grade observations","4867679646","Adult"
32.248272,-110.908347,NA,"Pieridae","Kricogonia lyside",2022,9,26,"iNaturalist research-grade observations","3915401862","Adult"
32.248633,-110.908937,NA,"Pieridae","Nathalis iole",2022,9,26,"iNaturalist research-grade observations","3915509457","Adult"
32.24525,-110.87645,NA,"Pieridae","Nathalis iole",2022,9,27,"iNaturalist research-grade observations","3915641901","Adult"
32.230653,-110.953494,NA,"Pieridae","Pieris rapae",2022,9,27,"iNaturalist research-grade observations","3923456842","Adult"
32.241886,-110.797376,NA,"Pieridae","Nathalis iole",2022,9,28,"iNaturalist research-grade observations","3923589881","Adult"
32.225483,-110.932664,NA,"Pieridae","Pontia protodice",2022,9,28,"iNaturalist research-grade observations","3923708876","Adult"
32.220345,-110.77388,NA,"Pieridae","Zerene cesonia",2022,10,2,"iNaturalist research-grade observations","3923692429","Adult"
32.218222,-111.036095,NA,"Pieridae","Abaeis nicippe",2022,10,7,"iNaturalist research-grade observations","3924996181","Adult"
32.221892,-111.030067,NA,"Pieridae","Nathalis iole",2022,10,5,"iNaturalist research-grade observations","3925004915","Adult"
32.218169,-111.036018,NA,"Pieridae","Abaeis nicippe",2022,10,7,"iNaturalist research-grade observations","3925027172","Adult"
32.184647,-110.832173,NA,"Pieridae","Abaeis nicippe",2022,10,3,"iNaturalist research-grade observations","3925156747","Adult"
32.243345,-110.783613,NA,"Pieridae","Abaeis nicippe",2022,10,21,"iNaturalist research-grade observations","3947216276","Adult"
32.218569,-111.035883,NA,"Pieridae","Abaeis nicippe",2022,10,10,"iNaturalist research-grade observations","3947265566","Adult"
32.184544,-110.833973,NA,"Pieridae","Phoebis sennae",2022,10,16,"iNaturalist research-grade observations","3947377751","Adult"
32.212461,-110.998601,NA,"Pieridae","Abaeis nicippe",2022,10,16,"iNaturalist research-grade observations","3947733774","Adult"
32.243345,-110.783613,NA,"Pieridae","Pontia protodice",2022,10,21,"iNaturalist research-grade observations","3947764356","Adult"
32.19401,-110.997658,NA,"Pieridae","Zerene cesonia",2022,10,29,"iNaturalist research-grade observations","3963650815","Adult"
32.193894,-110.997723,NA,"Pieridae","Abaeis nicippe",2022,10,29,"iNaturalist research-grade observations","3963692800","Adult"
32.221341,-111.032408,NA,"Pieridae","Nathalis iole",2022,10,20,"iNaturalist research-grade observations","3966645119","Adult"
32.279731,-111.020966,2,"Pieridae","Abaeis nicippe",2022,10,23,"eButterfly","3971292399",NA
32.278794,-111.023048,NA,"Pieridae","Abaeis nicippe",2022,10,30,"iNaturalist research-grade observations","3986103949","Adult"
32.204235,-110.83188,NA,"Pieridae","Zerene cesonia",2022,10,30,"iNaturalist research-grade observations","4022328332","Adult"
32.248523,-110.908785,NA,"Pieridae","Phoebis sennae",2022,10,15,"iNaturalist research-grade observations","4075613827","Adult"
32.218996,-111.034794,1,"Pieridae","Nathalis iole",2022,10,5,"eButterfly","4174458321",NA
32.255783,-110.94883,NA,"Pieridae","Abaeis nicippe",2022,10,11,"iNaturalist research-grade observations","5166818465","Adult"
32.248596,-110.955376,NA,"Pieridae","Zerene cesonia",2022,11,9,"iNaturalist research-grade observations","3966569748","Adult"
32.224728,-111.02877,NA,"Pieridae","Zerene cesonia",2022,11,14,"iNaturalist research-grade observations","3966608312","Adult"
32.224522,-111.02875,NA,"Pieridae","Zerene cesonia",2022,11,14,"iNaturalist research-grade observations","3966742299","Adult"
32.18055,-111.009466,NA,"Pieridae","Abaeis nicippe",2022,11,13,"iNaturalist research-grade observations","3985614996","Adult"
32.237476,-110.946928,NA,"Pieridae","Pontia protodice",2022,11,15,"iNaturalist research-grade observations","3985642027","Adult"
32.184647,-110.832173,NA,"Pieridae","Zerene cesonia",2022,11,14,"iNaturalist research-grade observations","3985731280","Adult"
32.225395,-110.956593,NA,"Pieridae","Zerene cesonia",2022,11,15,"iNaturalist research-grade observations","3986160989","Adult"
32.232113,-110.953728,NA,"Pieridae","Abaeis nicippe",2022,11,21,"iNaturalist research-grade observations","3986264592","Adult"
32.232103,-110.948578,NA,"Pieridae","Zerene cesonia",2022,11,18,"iNaturalist research-grade observations","3986293361","Adult"
32.248523,-110.908785,NA,"Pieridae","Pyrisitia proterpia",2022,11,19,"iNaturalist research-grade observations","3986302046","Adult"
32.25978,-110.89882,NA,"Pieridae","Zerene cesonia",2022,11,13,"iNaturalist research-grade observations","3988503886","Adult"
32.278732,-111.023116,NA,"Pieridae","Abaeis nicippe",2022,11,15,"iNaturalist research-grade observations","4028784959","Adult"
32.232063,-110.953728,NA,"Pieridae","Zerene cesonia",2022,11,21,"iNaturalist research-grade observations","4034668680","Adult"
32.248523,-110.908785,1,"Pieridae","Pyrisitia proterpia",2022,11,19,"eButterfly","4064232446",NA
32.224246,-111.028655,1,"Pieridae","Pontia protodice",2022,11,14,"eButterfly","4174453320",NA
32.224685,-111.028786,NA,"Pieridae","Pontia protodice",2022,11,14,"iNaturalist research-grade observations","4867866386","Adult"
32.25978,-110.89882,NA,"Pieridae","Abaeis nicippe",2022,12,2,"iNaturalist research-grade observations","3988648925","Adult"
32.278607,-111.023476,NA,"Pieridae","Pontia protodice",2022,12,11,"iNaturalist research-grade observations","3994233159","Adult"
32.215636,-111.0479,NA,"Pieridae","Abaeis nicippe",2022,12,8,"iNaturalist research-grade observations","3994245800","Adult"
32.282486,-111.02868,NA,"Pieridae","Nathalis iole",2022,12,11,"iNaturalist research-grade observations","3994256166","Adult"
32.215633,-111.048011,NA,"Pieridae","Abaeis nicippe",2022,12,8,"iNaturalist research-grade observations","3994294826","Adult"
32.21575,-111.048075,NA,"Pieridae","Abaeis nicippe",2022,12,8,"iNaturalist research-grade observations","3994331800","Adult"
32.209671,-110.990626,NA,"Pieridae","Pyrisitia proterpia",2022,12,24,"iNaturalist research-grade observations","4009836032","Adult"
32.24811,-110.908157,NA,"Pieridae","Pyrisitia proterpia",2022,12,23,"iNaturalist research-grade observations","4009855937","Adult"
32.223789,-110.910919,NA,"Pieridae","Euchloe lotta",2021,3,7,"iNaturalist research-grade observations","3058951259","Adult"
32.238461,-110.950989,NA,"Pieridae","Pieris rapae",2021,4,9,"iNaturalist research-grade observations","3090916956","Adult"
32.236225,-110.784852,NA,"Pieridae","Nathalis iole",2021,4,14,"iNaturalist research-grade observations","3090960926","Adult"
32.278191,-111.024148,NA,"Pieridae","Phoebis sennae",2021,5,1,"iNaturalist research-grade observations","3112709287","Adult"
